Mass Flow of Radiator,Frontal Area,Radiator dP,Cl,Cd,Raw Drag,Raw Downforce,Sidepod Downforce,Rear Wing Downforce,Front Wing Downforce,Cp,Front Wheel Axle Moment,Rear Wheel Axle Moment,Rear Axle Downforce,Front Axle Downforce,ClA,CdA,DifferentialPressure,signedDistance,Front Rideheight,Rear Rideheight,CdA Mean,Front Axle Downforce Mean,ClA Mean,Raw Drag Mean,Raw Downforce Mean,Rear Axle Downforce Mean,Chassis Angle,Chassis Heave,Unnamed: 29
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1387902011921085,22.702506611359134,60.75824855599785,0.0640871438404721,0.0277748241900745,51.66973569974675,119.22182697087148,-5.382853671689773,-55.15182590028294,-57.69560101161929,12.536626838435756,-2628.4177176092585,5151.667169740059,40.437195655527056,79.25641799600089,1.454938806741443,0.6305581298045055,-188.24040713270324,0.0240563640051927,5.278356263380989,5.172482826616955,0.6355212907646064,41.47413280413383,1.4685741158389296,52.07643129254421,120.33914319465585,79.34133165230881,-0.4653,-0.1429,
0.1191504499854652,22.702506687992592,49.08375564034213,0.0668580318070583,0.0279350157288724,51.96774125546104,124.37653450966256,-5.149402481245838,-56.79731396982612,-59.82993383402947,12.653725567425033,-2687.3985616429204,5429.229307154988,41.34459325604494,83.52660472546137,1.5178449142457624,0.634194881413904,-187.7819628259091,0.0184551739067259,4.825570795708438,5.593619047458254,0.6403047246411756,42.24009377672641,1.5303457170556338,52.4683992725978,125.40088587749914,83.65944703019204,0.0588,-0.1429,
0.1191504499854652,22.702506687992592,49.08375564034213,0.0668580318070583,0.0279350157288724,51.96774125546104,124.37653450966256,-5.149402481245838,-56.79731396982612,-59.82993383402947,12.653725567425033,-2687.3985616429204,5429.229307154988,41.34459325604494,83.52660472546137,1.5178449142457624,0.634194881413904,-187.7819628259091,0.0184551739067259,4.825570795708438,5.593619047458254,0.6403047246411756,42.24009377672641,1.5303457170556338,52.4683992725978,125.40088587749914,83.65944703019204,0.0588,-0.1429,
0.1191504499854652,22.702506687992592,49.08375564034213,0.0668580318070583,0.0279350157288724,51.96774125546104,124.37653450966256,-5.149402481245838,-56.79731396982612,-59.82993383402947,12.653725567425033,-2687.3985616429204,5429.229307154988,41.34459325604494,83.52660472546137,1.5178449142457624,0.634194881413904,-187.7819628259091,0.0184551739067259,4.825570795708438,5.593619047458254,0.6403047246411756,42.24009377672641,1.5303457170556338,52.4683992725978,125.40088587749914,83.65944703019204,0.0588,-0.1429,
0.1191504499854652,22.702506687992592,49.08375564034213,0.0668580318070583,0.0279350157288724,51.96774125546104,124.37653450966256,-5.149402481245838,-56.79731396982612,-59.82993383402947,12.653725567425033,-2687.3985616429204,5429.229307154988,41.34459325604494,83.52660472546137,1.5178449142457624,0.634194881413904,-187.7819628259091,0.0184551739067259,4.825570795708438,5.593619047458254,0.6403047246411756,42.24009377672641,1.5303457170556338,52.4683992725978,125.40088587749914,83.65944703019204,0.0588,-0.1429,
0.1191504499854652,22.702506687992592,49.08375564034213,0.0668580318070583,0.0279350157288724,51.96774125546104,124.37653450966256,-5.149402481245838,-56.79731396982612,-59.82993383402947,12.653725567425033,-2687.3985616429204,5429.229307154988,41.34459325604494,83.52660472546137,1.5178449142457624,0.634194881413904,-187.7819628259091,0.0184551739067259,4.825570795708438,5.593619047458254,0.6403047246411756,42.24009377672641,1.5303457170556338,52.4683992725978,125.40088587749914,83.65944703019204,0.0588,-0.1429,
0.1191504499854652,22.702506687992592,49.08375564034213,0.0668580318070583,0.0279350157288724,51.96774125546104,124.37653450966256,-5.149402481245838,-56.79731396982612,-59.82993383402947,12.653725567425033,-2687.3985616429204,5429.229307154988,41.34459325604494,83.52660472546137,1.5178449142457624,0.634194881413904,-187.7819628259091,0.0184551739067259,4.825570795708438,5.593619047458254,0.6403047246411756,42.24009377672641,1.5303457170556338,52.4683992725978,125.40088587749914,83.65944703019204,0.0588,-0.1429,
0.1191504499854652,22.702506687992592,49.08375564034213,0.0668580318070583,0.0279350157288724,51.96774125546104,124.37653450966256,-5.149402481245838,-56.79731396982612,-59.82993383402947,12.653725567425033,-2687.3985616429204,5429.229307154988,41.34459325604494,83.52660472546137,1.5178449142457624,0.634194881413904,-187.7819628259091,0.0184551739067259,4.825570795708438,5.593619047458254,0.6403047246411756,42.24009377672641,1.5303457170556338,52.4683992725978,125.40088587749914,83.65944703019204,0.0588,-0.1429,
0.1191504499854652,22.702506687992592,49.08375564034213,0.0668580318070583,0.0279350157288724,51.96774125546104,124.37653450966256,-5.149402481245838,-56.79731396982612,-59.82993383402947,12.653725567425033,-2687.3985616429204,5429.229307154988,41.34459325604494,83.52660472546137,1.5178449142457624,0.634194881413904,-187.7819628259091,0.0184551739067259,4.825570795708438,5.593619047458254,0.6403047246411756,42.24009377672641,1.5303457170556338,52.4683992725978,125.40088587749914,83.65944703019204,0.0588,-0.1429,
0.1191504499854652,22.702506687992592,49.08375564034213,0.0668580318070583,0.0279350157288724,51.96774125546104,124.37653450966256,-5.149402481245838,-56.79731396982612,-59.82993383402947,12.653725567425033,-2687.3985616429204,5429.229307154988,41.34459325604494,83.52660472546137,1.5178449142457624,0.634194881413904,-187.7819628259091,0.0184551739067259,4.825570795708438,5.593619047458254,0.6403047246411756,42.24009377672641,1.5303457170556338,52.4683992725978,125.40088587749914,83.65944703019204,0.0588,-0.1429,
0.1191504499854652,22.702506687992592,49.08375564034213,0.0668580318070583,0.0279350157288724,51.96774125546104,124.37653450966256,-5.149402481245838,-56.79731396982612,-59.82993383402947,12.653725567425033,-2687.3985616429204,5429.229307154988,41.34459325604494,83.52660472546137,1.5178449142457624,0.634194881413904,-187.7819628259091,0.0184551739067259,4.825570795708438,5.593619047458254,0.6403047246411756,42.24009377672641,1.5303457170556338,52.4683992725978,125.40088587749914,83.65944703019204,0.0588,-0.1429,
0.1191504499854652,22.702506687992592,49.08375564034213,0.0668580318070583,0.0279350157288724,51.96774125546104,124.37653450966256,-5.149402481245838,-56.79731396982612,-59.82993383402947,12.653725567425033,-2687.3985616429204,5429.229307154988,41.34459325604494,83.52660472546137,1.5178449142457624,0.634194881413904,-187.7819628259091,0.0184551739067259,4.825570795708438,5.593619047458254,0.6403047246411756,42.24009377672641,1.5303457170556338,52.4683992725978,125.40088587749914,83.65944703019204,0.0588,-0.1429,
0.1191504499854652,22.702506687992592,49.08375564034213,0.0668580318070583,0.0279350157288724,51.96774125546104,124.37653450966256,-5.149402481245838,-56.79731396982612,-59.82993383402947,12.653725567425033,-2687.3985616429204,5429.229307154988,41.34459325604494,83.52660472546137,1.5178449142457624,0.634194881413904,-187.7819628259091,0.0184551739067259,4.825570795708438,5.593619047458254,0.6403047246411756,42.24009377672641,1.5303457170556338,52.4683992725978,125.40088587749914,83.65944703019204,0.0588,-0.1429,
0.1191504499854652,22.702506687992592,49.08375564034213,0.0668580318070583,0.0279350157288724,51.96774125546104,124.37653450966256,-5.149402481245838,-56.79731396982612,-59.82993383402947,12.653725567425033,-2687.3985616429204,5429.229307154988,41.34459325604494,83.52660472546137,1.5178449142457624,0.634194881413904,-187.7819628259091,0.0184551739067259,4.825570795708438,5.593619047458254,0.6403047246411756,42.24009377672641,1.5303457170556338,52.4683992725978,125.40088587749914,83.65944703019204,0.0588,-0.1429,
0.1191504499854652,22.702506687992592,49.08375564034213,0.0668580318070583,0.0279350157288724,51.96774125546104,124.37653450966256,-5.149402481245838,-56.79731396982612,-59.82993383402947,12.653725567425033,-2687.3985616429204,5429.229307154988,41.34459325604494,83.52660472546137,1.5178449142457624,0.634194881413904,-187.7819628259091,0.0184551739067259,4.825570795708438,5.593619047458254,0.6403047246411756,42.24009377672641,1.5303457170556338,52.4683992725978,125.40088587749914,83.65944703019204,0.0588,-0.1429,
0.1191504499854652,22.702506687992592,49.08375564034213,0.0668580318070583,0.0279350157288724,51.96774125546104,124.37653450966256,-5.149402481245838,-56.79731396982612,-59.82993383402947,12.653725567425033,-2687.3985616429204,5429.229307154988,41.34459325604494,83.52660472546137,1.5178449142457624,0.634194881413904,-187.7819628259091,0.0184551739067259,4.825570795708438,5.593619047458254,0.6403047246411756,42.24009377672641,1.5303457170556338,52.4683992725978,125.40088587749914,83.65944703019204,0.0588,-0.1429,
0.1191504499854652,22.702506687992592,49.08375564034213,0.0668580318070583,0.0279350157288724,51.96774125546104,124.37653450966256,-5.149402481245838,-56.79731396982612,-59.82993383402947,12.653725567425033,-2687.3985616429204,5429.229307154988,41.34459325604494,83.52660472546137,1.5178449142457624,0.634194881413904,-187.7819628259091,0.0184551739067259,4.825570795708438,5.593619047458254,0.6403047246411756,42.24009377672641,1.5303457170556338,52.4683992725978,125.40088587749914,83.65944703019204,0.0588,-0.1429,
0.1191504499854652,22.702506687992592,49.08375564034213,0.0668580318070583,0.0279350157288724,51.96774125546104,124.37653450966256,-5.149402481245838,-56.79731396982612,-59.82993383402947,12.653725567425033,-2687.3985616429204,5429.229307154988,41.34459325604494,83.52660472546137,1.5178449142457624,0.634194881413904,-187.7819628259091,0.0184551739067259,4.825570795708438,5.593619047458254,0.6403047246411756,42.24009377672641,1.5303457170556338,52.4683992725978,125.40088587749914,83.65944703019204,0.0588,-0.1429,
0.1191504499854652,22.702506687992592,49.08375564034213,0.0668580318070583,0.0279350157288724,51.96774125546104,124.37653450966256,-5.149402481245838,-56.79731396982612,-59.82993383402947,12.653725567425033,-2687.3985616429204,5429.229307154988,41.34459325604494,83.52660472546137,1.5178449142457624,0.634194881413904,-187.7819628259091,0.0184551739067259,4.825570795708438,5.593619047458254,0.6403047246411756,42.24009377672641,1.5303457170556338,52.4683992725978,125.40088587749914,83.65944703019204,0.0588,-0.1429,
0.1191504499854652,22.702506687992592,49.08375564034213,0.0668580318070583,0.0279350157288724,51.96774125546104,124.37653450966256,-5.149402481245838,-56.79731396982612,-59.82993383402947,12.653725567425033,-2687.3985616429204,5429.229307154988,41.34459325604494,83.52660472546137,1.5178449142457624,0.634194881413904,-187.7819628259091,0.0184551739067259,4.825570795708438,5.593619047458254,0.6403047246411756,42.24009377672641,1.5303457170556338,52.4683992725978,125.40088587749914,83.65944703019204,0.0588,-0.1429,
